% Model,Varennes_GD.mph
% Version,COMSOL 5.2.1.262
% Date,"Nov 17 2020, 20:51"
% Table,Tcalc - 
% Time (d),"Température (degC), EWT","Température (degC), LWT","Charge hydraulique (m), Charge hydraulique au puits"
0.5566284926980661,18.415981925575807,21.328546359865697,213.3299233916064
0.558017381586955,18.42416896089054,21.352621645590432,213.33034047253807
0.5594062704758439,18.432309880214916,21.366970123696262,213.3307688997683
0.5607951593647328,18.440208883372804,21.37241262185455,213.33115643202493
0.5621840482536217,18.44805302175024,21.381558269313643,213.3315294370507
0.5635729371425106,18.455813960294904,21.38779846421852,213.3318817016733
0.5649618260313994,18.46353634197004,21.393433833744382,213.33221877812497
0.5663507149202883,18.471397834627453,21.40108752184682,213.33255435285642
0.5677396038091772,18.479339740403702,21.41239885593251,213.33290878204943
0.5691284926980661,18.486678322499017,21.420241599432643,213.33325937126662
0.5705173815869551,18.494466034930383,21.438952132840484,213.33365876800593
0.571906270475844,18.50245560447189,21.449099305279162,213.33405390401364
0.5732951593647329,18.51024772856647,21.449482502679984,213.33439549550337
0.5746840482536217,18.518211455982453,21.46202723428604,213.33475430111883
0.5760729371425106,18.525901481461517,21.459487585576426,213.3350597174012
0.5774618260313995,18.53362095440218,21.465148858041744,213.335360913802
0.5788507149202884,18.54109060845633,21.458857492818993,213.33560641808512
0.5802396038091773,18.548827259635118,21.47214558154286,213.33590172006254
0.5816284926980662,18.556362147621485,21.471159998860003,213.33616977615586
0.583017381586955,18.56381438278663,21.47116662776699,213.3364174760532
0.5844062704758439,18.57128892732743,21.47615192958341,213.33667223412348
0.5857951593647328,18.57866494850657,21.475453282997137,213.33690626904252
0.5871840482536217,18.58599473726565,21.47159407775092,213.3371072129667
0.5885729371425106,18.59410099773453,21.506227226742567,213.33746719465893
0.5899618260313995,18.601801175966102,21.525100217360034,213.33787496497274
0.5913507149202883,18.60948824692855,21.531735917470144,213.33824818855254
0.5927396038091772,18.617533059194955,21.549945958840567,213.3386446699441
0.5941284926980661,18.625241693477847,21.54799018965383,213.3389670173597
0.595517381586955,18.63293539629177,21.55536830641529,213.3392772506745
0.5969062704758439,18.640484884921023,21.558451185013837,213.33956493592072
0.5982951593647328,18.648172544793056,21.570822992305125,213.33988193433836
0.5996840482536216,18.6557922799866,21.578901228464588,213.34020266446763
0.6010729371425106,18.66388994261837,21.609653342530407,213.34063246310268
0.6024618260313995,18.671696777224724,21.615086777089232,213.34102417049866
0.6038507149202884,18.67966903908888,21.63704575679742,213.34145716410205
0.6052396038091773,18.687645443618408,21.654619839227962,213.3419047596782
0.6066284926980662,18.69552592166957,21.666762811670367,213.34233724736507
0.6080173815869551,18.703429091070007,21.676672597445247,213.3427470026317
0.609406270475844,18.71112234375545,21.682035395072603,213.34312079947546
0.6107951593647328,18.718244670321496,21.69552202593843,213.3435099357446
0.6121840482536217,18.725440196032025,21.701682124624597,213.343880354996
0.6135729371425106,18.732965192430584,21.715334238374226,213.3442710951568
0.6149618260313995,18.740382808061725,21.71997523929923,213.3446364646829
0.6163507149202884,18.747571229488585,21.71828177840507,213.34494949762453
0.6177396038091773,18.755068056632695,21.73504870927394,213.3453135155192
0.6191284926980661,18.762246962749714,21.73040262407318,213.3456164290971
0.620517381586955,18.76918391586935,21.72255375520467,213.3458528643457
0.6219062704758439,18.77612038251624,21.721578579896857,213.346075246606
0.6232951593647328,18.783036075726272,21.720341017192254,213.34628921651358
0.6246840482536217,18.789889041302047,21.71681147844646,213.3464854137001
0.6260729371425106,18.796813767586173,21.717732203922253,213.3466873111532
0.6274618260313994,18.80388614240917,21.721845737187266,213.34690779660932
0.6288507149202883,18.81136405957011,21.7340129079505,213.34717812510672
0.6302396038091772,18.819107108973014,21.751025894543034,213.34750711282953
0.6316284926980661,18.82620380321663,21.75752973413381,213.34782369675568
0.6330173815869551,18.833214654908943,21.752027111131554,213.34806765060063
0.634406270475844,18.840603246820194,21.759253677085496,213.34831726769562
0.6357951593647329,18.84794412208396,21.761217615675776,213.3485527008355
0.6371840482536217,18.855401564892304,21.77104412264208,213.34881510274
0.6385729371425106,18.862757469462565,21.775075707672613,213.34907033019982
0.6399618260313995,18.870218551601056,21.786852753841515,213.34935462821576
0.6413507149202884,18.8778037408988,21.803261012060545,213.34968406611227
0.6427396038091773,18.885326507791376,21.814587980169108,213.3500205503222
0.6441284926980662,18.892652016204067,21.82130925558414,213.35033616219204
0.645517381586955,18.90016298221292,21.842848126225363,213.35070849500818
0.6469062704758439,18.907249200537706,21.842357538556996,213.35102001373681
0.6482951593647328,18.9139327992973,21.837746395241993,213.35126145813453
0.6496840482536217,18.920697932366636,21.8476367502206,213.3515252203051
0.6510729371425106,18.92756807605923,21.862908030589665,213.35183989266184
0.6524618260313995,18.93409895679133,21.86071934734099,213.35210595467697
0.6538507149202883,18.94020974444004,21.862775878097864,213.3523509624734
0.6552396038091772,18.946304972267058,21.875520183783124,213.35263493970118
0.6566284926980661,18.9525767220411,21.89436689910019,213.3529813402499
0.658017381586955,18.958825554179327,21.89620651043697,213.35328978847278
0.6594062704758439,18.96496412671371,21.89661865875547,213.35355616121961
0.6607951593647328,18.970850380001934,21.891222301588527,213.3537649199737
0.6621840482536216,18.976659756004096,21.8882665029156,213.35395186923785
0.6635729371425106,18.982654676801644,21.897397114760054,213.35417226683415
0.6649618260313995,18.98863490096403,21.89958051648034,213.3543939125515
0.6663507149202884,18.99486738688256,21.912849752108002,213.35466488259135
0.6677396038091773,19.000972680203006,21.910884376451634,213.35489728379488
0.6691284926980662,19.007420550381255,21.92339461415264,213.35516614725114
0.6705173815869551,19.013962138120462,21.9335225305349,213.35545346625452
0.671906270475844,19.019654394462464,21.931476281561686,213.35569294480962
0.6732951593647328,19.025662738366748,21.938299170295238,213.35593733921252
0.6746840482536217,19.032223575926764,21.95557978716829,213.3562409086559
0.6760729371425106,19.03865750457686,21.957958126518463,213.35651745285253
0.6774618260313995,19.044688370186066,21.94924155581043,213.35671207866116
0.6788507149202884,19.050497379832336,21.942263080577902,213.3568551084677
0.6802396038091773,19.056386865172783,21.945332131547843,213.35701411404696
0.6816284926980661,19.062026509039583,21.938332651192525,213.35714007920444
0.683017381586955,19.06794680025996,21.950535850486006,213.35733142295155
0.6844062704758439,19.073978641832127,21.963403027449658,213.3575769115841
0.6857951593647328,19.080133133686275,21.97740061558079,213.35786260152267
0.6871840482536217,19.0861756905951,21.984256082806837,213.3581391251856
0.6885729371425106,19.092009475007103,21.98372195840028,213.35836814203364
0.6899618260313994,19.09804647002875,21.99359917917485,213.35861335219496
0.6913507149202883,19.103908786403224,21.996404197136258,213.35884182858297
0.6927396038091772,19.108853931854526,21.99170322578624,213.35902029835958
0.6941284926980661,19.114022803970727,21.993635661746794,213.35919450935737
0.6955173815869551,19.11964028759678,22.005715402837495,213.35941725940248
0.696906270475844,19.12570066233735,22.02935272839727,213.35973623713033
0.6982951593647329,19.131621245508825,22.038701861577863,213.36005382023586
0.6996840482536217,19.137616203100094,22.052493671082914,213.3603839493063
0.7010729371425106,19.143717906820598,22.069206570091865,213.360738895219
0.7024618260313995,19.149556766436774,22.07137221232557,213.36104268395158
0.7038507149202884,19.155328394401295,22.077254780964154,213.36132522548326
0.7052396038091773,19.16125095122038,22.09222058303743,213.36164211345883
0.7066284926980662,19.166949783250118,22.094380620038464,213.36192601103707
0.708017381586955,19.172447548644755,22.092713717689094,213.36216345230503
0.7094062704758439,19.17832512139063,22.11200058973992,213.36247200926707
0.7107951593647328,19.184102904679435,22.11292946866172,213.36274854441376
0.7121840482536217,19.189821516789607,22.119211287043925,213.36302140463013
0.7135729371425106,19.194731940137444,22.118827182901725,213.36326064384352
0.7149618260313995,19.199689551377617,22.113663020408865,213.36345173101574
0.7163507149202883,19.204973290703492,22.116424189577288,213.36364608781042
0.7177396038091772,19.210526703871096,22.128531010902805,213.3638932697263
0.7191284926980661,19.21592074106917,22.127212518316526,213.36411329091487
0.720517381586955,19.221176230773153,22.12399514219743,213.36429727898914
0.7219062704758439,19.226526255422584,22.1277398962863,213.3644885685938
0.7232951593647328,19.231839764979213,22.126991507472383,213.36466576213093
0.7246840482536216,19.2374745406957,22.139941301807198,213.36489821542816
0.7260729371425106,19.242997763894493,22.13889331421808,213.36510408437965
0.7274618260313995,19.248752863079858,22.149754401525,213.36534247889705
0.7288507149202884,19.25472329170435,22.16139040140581,213.36561087073756
0.7302396038091773,19.26069911231383,22.16201402608459,213.3658453869897
0.7316284926980662,19.266520878880385,22.162173237457182,213.36604916653073
0.7330173815869551,19.271671075739675,22.164648727196663,213.36624276673862
0.734406270475844,19.27720831717687,22.172185964308937,213.36645722715363
0.7357951593647328,19.28318021650398,22.185102729101573,213.3667151847657
0.7371840482536217,19.28889110800577,22.1824962063381,213.36692771640983
0.7385729371425106,19.29471448977796,22.193693169179085,213.3671691001454
0.7399618260313995,19.300759781103466,22.213120213151285,213.36747625302735
0.7413507149202884,19.30666238670966,22.221078598052543,213.36777607966505
0.7427396038091773,19.312551322186323,22.231580305764453,213.36807867813783
0.7441284926980661,19.31794360734807,22.222744590877426,213.36828763502604
0.745517381586955,19.323442322927235,22.232812240316207,213.36851977593057
0.7469062704758439,19.32901219471455,22.244993371604153,213.3687893556477
0.7482951593647328,19.33440197013482,22.24520640445138,213.36902780504158
0.7496840482536217,19.33992885989977,22.252371420265945,213.36927236163748
0.7510729371425106,19.34514323032255,22.250192575664016,213.36947728927308
0.7524618260313994,19.349616597077386,22.250536142939836,213.36966460459155
0.7538507149202883,19.354672293954252,22.265547576688448,213.36991385131896
0.7552396038091772,19.360030501042957,22.274760860262177,213.3701838289367
0.7566284926980661,19.365614938511897,22.290499580553217,213.37049658444084
0.7580173815869551,19.37106407323853,22.296090692913253,213.37078984115553
0.759406270475844,19.37613717150589,22.287498287706683,213.37099421151729
0.7607951593647329,19.380768626800716,22.271205314004476,213.37109290045336
0.7621840482536217,19.385797165339284,22.281873649812837,213.37125386301534
0.7635729371425106,19.391335068535625,22.307010631219157,213.37154270508225
0.7649618260313995,19.39699000523393,22.31985646448635,213.37186358677232
0.7663507149202884,19.402432835606987,22.31948423851435,213.37213045726128
0.7677396038091773,19.408026373234748,22.329743396832043,213.37240502395008
0.7691284926980662,19.414072747704722,22.349249748655097,213.37273730173683
0.770517381586955,19.419782042574298,22.34882448687796,213.3730150243902
0.7719062704758439,19.424768414223365,22.350880193103364,213.37326053885968
0.7732951593647328,19.430101591635832,22.358770907202597,213.37351450726115
0.7746840482536217,19.435749605003878,22.365855555992255,213.37377535064516
0.7760729371425106,19.44127714170446,22.366921928049237,213.37401113873477
0.7774618260313995,19.44648230164171,22.35947560074618,213.37418415802284
0.7788507149202883,19.45172813962546,22.362313781794455,213.37436153523768
0.7802396038091772,19.457041926271415,22.368938648085475,213.3745657209603
0.7816284926980661,19.46233270111543,22.37267125168063,213.37477505659638
0.783017381586955,19.467523664781766,22.37398481837755,213.37497241215786
0.7844062704758439,19.472717667655672,22.378326146531776,213.3751737975563
0.7857951593647328,19.477913959439263,22.382500423896374,213.3753778264592
0.7871840482536216,19.483097683774645,22.38502619603753,213.37557486301543
0.7885729371425106,19.488416662433735,22.38885160647942,213.37577204599464
0.7899618260313995,19.49385856124178,22.401368486445392,213.37601264270697
0.7913507149202884,19.49836442363238,22.39680402489347,213.376201917662
0.7927396038091773,19.50326296695613,22.40212348600477,213.3763963404299
0.7941284926980662,19.508462664580406,22.40533422040187,213.3765883370389
0.7955173815869551,19.513599681974085,22.40530883681049,213.3767621057828
